description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
SFR,1,600,50,65,%,,,,,,
,1,300,71,91,%,,,,,,
,1,120,40,60,%,,,,,,
,1,300,71,91,%,,,,,,
,1,120,40,60,%,,,,,,
,7,180,81,81,%,,180,50,50,%,
,1,300,65,65,%,,,,,,
,1,300,65,50,%,,,,,,
