description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
Tempo,1,600,45,65,%,,,,,,
,1,600,65,75,%,,,,,,
,1,120,88,88,%,,,,,,
,1,360,82,82,%,,,,,,
,1,120,52,52,%,,,,,,
,1,120,88,88,%,,,,,,
,1,360,82,82,%,,,,,,
,1,120,52,52,%,,,,,,
,1,120,88,88,%,,,,,,
,1,360,82,82,%,,,,,,
,1,120,52,52,%,,,,,,
,1,120,88,88,%,,,,,,
,1,360,82,82,%,,,,,,
,1,120,52,52,%,,,,,,
,5,60,102,102,%,,180,72,72,%,
,1,300,65,50,%,,,,,,
