description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
Foundation,1,360,50,65,%,,,,,,
,4,60,95,95,%,,240,65,65,%,
,1,600,50,50,%,,,,,,
,4,60,95,95,%,,240,65,65,%,
,1,360,65,50,%,,,,,,
