description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
Author: Direct Power Coaching (Zwift Fitness),1,600,25,60,%,,,,,,
,1,300,60,60,%,,,,,,
,1,30,200,200,%,,,,,,
,1,480,104,104,%,,,,,,
,1,300,55,55,%,,,,,,
,1,30,200,200,%,,,,,,
,1,480,104,104,%,,,,,,
,1,300,55,55,%,,,,,,
,1,30,200,200,%,,,,,,
,1,480,104,104,%,,,,,,
,1,300,55,55,%,,,,,,
,1,30,200,200,%,,,,,,
,1,480,104,104,%,,,,,,
,1,600,75,25,%,,,,,,
