description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
Author: Paul Lunn,1,480,45,75,%,,,,,,
,1,300,100,100,%,,,,,,
,1,300,60,60,%,,,,,,
,1,120,120,120,%,,,,,,
,1,240,60,60,%,,,,,,
,1,300,100,100,%,,,,,,
,1,300,60,60,%,,,,,,
,1,120,120,120,%,,,,,,
,1,240,60,60,%,,,,,,
,1,300,100,100,%,,,,,,
,1,300,60,60,%,,,,,,
,1,120,120,120,%,,,,,,
,1,240,60,60,%,,,,,,
,1,480,75,45,%,,,,,,
