description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
Author: f.bassis,1,600,59,82,%,,,,,,
,4,30,110,110,%,,30,50,50,%,
,1,180,0,0,0,,,,,,
,4,30,110,110,%,,30,50,50,%,
,1,180,0,0,0,,,,,,
,4,30,110,110,%,,30,50,50,%,
,1,180,0,0,0,,,,,,
,4,30,110,110,%,,30,50,50,%,
,1,600,0,0,0,,,,,,
