description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
Author: Dig Deep Coaching,1,300,50,50,%,85,,,,,
,1,30,120,120,%,125,,,,,
,1,90,55,55,%,,,,,,
,1,30,120,120,%,125,,,,,
,1,90,55,55,%,,,,,,
,1,30,120,120,%,125,,,,,
,1,90,55,55,%,,,,,,
,1,600,102,102,%,78,,,,,
,1,600,97,97,%,78,,,,,
,1,600,93,93,%,78,,,,,
,1,660,80,80,%,78,,,,,
,1,300,50,50,%,,,,,,
