description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
"Focus on riding most of the prescribed time in Endurance. During the workout, you will also complete 1 x 35 minute TEMPO effort. Try ""mixing"" your spin cadence during the tempo effort by trading off between a faster and slower cadence throughout the interval.",1,900,25,75,%,,,,,,
,1,900,75,75,%,,,,,,
,1,2100,81,81,%,,,,,,
,1,900,75,75,%,,,,,,
,1,600,75,25,%,,,,,,
