description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
"This session is designed to get you used to delivering power at a range of cadences. The low cadence efforts put the onus on your leg strength (through the high torque effort), the higher cadence efforts work your cardiopulmonary (heart and lungs) system. By training the extremities of the cadence ranges, you will be better adapt at riding to your self-selected range. ",1,1200,45,65,%,,,,,,
,1,1800,73,73,%,,,,,,
,1,300,52,52,%,,,,,,
,1,600,88,88,%,,,,,,
,1,600,88,88,%,,,,,,
,1,600,65,45,%,,,,,,
