description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
Author: Matthew Bottrill,1,600,68,68,%,,,,,,
,15,30,125,125,%,,30,68,68,%,
,1,300,68,68,%,,,,,,
,1,600,90,90,%,,,,,,
,1,300,68,68,%,,,,,,
,1,480,105,105,%,,,,,,
,1,300,60,60,%,,,,,,
,1,120,50,50,%,,,,,,
