description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
Author: Debbie Coyle,1,300,50,65,%,,,,,,
,3,30,90,90,%,,30,50,50,%,
,1,300,80,80,%,,,,,,
,1,180,50,50,%,,,,,,
,10,60,120,120,%,,60,50,50,%,
,1,300,60,60,%,,,,,,
,10,30,130,130,%,,30,50,50,%,
,1,180,50,50,%,,,,,,
,1,360,70,50,%,,,,,,
