description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
Author: Mattias Thyr,1,300,25,75,%,,,,,,
,1,450,95,95,%,55,,,,,
,1,60,85,85,%,,,,,,
,1,180,110,110,%,,,,,,
,1,60,95,95,%,,,,,,
,1,60,120,120,%,,,,,,
,1,60,55,55,%,,,,,,
,7,70,110,110,%,100,20,25,25,%,100
,1,120,55,55,%,,,,,,
,5,40,120,120,%,90,20,25,25,%,90
,1,180,55,55,%,,,,,,
,7,40,120,120,%,,20,25,25,%,
,1,180,95,95,%,,,,,,
,1,180,75,25,%,,,,,,
