description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
Author: Franklin Bespoke,1,240,25,50,%,,,,,,
,1,20,81,81,%,,,,,,
,1,20,95,95,%,,,,,,
,1,20,81,81,%,,,,,,
,1,240,50,75,%,,,,,,
,6,120,95,95,%,,180,85,85,%,
,1,120,65,65,%,,,,,,
,1,600,90,90,%,85,,,,,
,1,540,75,25,%,,,,,,
