description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
Author: Franklin Bespoke,1,720,40,75,%,,,,,,
,2,180,115,115,%,,30,50,50,%,
,1,120,50,50,%,,,,,,
,12,40,110,110,%,,20,50,50,%,
,1,300,65,65,%,,,,,,
,12,40,110,110,%,,20,50,50,%,
,1,600,70,40,%,,,,,,
