description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
Author: Franklin Bespoke,1,480,40,75,%,,,,,,
,4,120,115,115,%,,180,60,60,%,
,1,240,80,80,%,,,,,,
,4,120,115,115,%,,180,60,60,%,
,1,480,75,40,%,,,,,,
