description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
"This session is all about increasing your Vo2 Max. Led by Fabian Cancellara, it is guaranteed to get you reaching maximum exertion in a very short period of time!These workouts have been designed and tested by some of the best cyclists in the world. Olympians and World Champions such as Sir Bradley Wiggins, Fabian Cancellara, Dame Sarah Storey and Kristin Armstrong.",1,180,55,55,%,,,,,,
,1,30,225,225,%,,210,55,55,%,
,1,30,225,225,%,,210,55,55,%,
,1,30,225,225,%,,210,55,55,%,
,1,30,225,225,%,,210,55,55,%,
,1,30,225,225,%,,210,55,55,%,
,1,30,225,225,%,,90,55,55,%,
,1,60,55,55,%,,,,,,
