description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
"A classic, the 2 x 20's. 15 minute warmup, 2x 20 minute FTP efforts and 10 minute recoveries, with 15 minute endurance cool-down",1,600,40,85,%,,,,,,
,1,300,65,65,%,,,,,,
,1,1200,100,100,%,,,,,,
,1,600,50,50,%,,,,,,
,1,1200,100,100,%,,,,,,
,1,900,75,55,%,,,,,,
