description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
We're takin' it easy today with a zone 2 workout with alternating intervals of comfortable and fast cadence.,1,480,50,70,%,,,,,,
,1,1200,70,70,%,85,,,,,
,10,60,70,70,%,110,120,70,70,%,85
,1,300,50,30,%,,,,,,
