description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
"Attacking your way into the base of the long climbs today. By completing a high powered effort at the base of the climb, you will build up lactate which then becomes the predominant fuel source.But the main focus today is on completing very long, low cadence efforts. Much like you will in L'Etape du Tour de France.",1,420,45,75,%,,,,,,
,1,180,95,95,%,,,,,,
,1,300,50,50,%,,,,,,
,3,15,150,150,%,,15,65,65,%,
,1,900,80,92,%,75,,,,,
,1,300,50,50,%,,,,,,
,3,15,150,150,%,,15,65,65,%,
,1,900,92,80,%,80,,,,,
,1,300,50,50,%,,,,,,
