description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
" Welcome to another workout in the Zwift Pro Training Camp series. This workout is brought to you by Team Jumbo-Visma. This is a TT specific workout, but one that would benefit anyone looking to race, almost any discipline really.     We will be doing a nice little warm up and then getting into 4, 4 minute blocks just into zone 5.",1,300,55,55,%,,,,,,
,1,180,75,75,%,,,,,,
,1,120,55,55,%,,,,,,
,1,180,85,85,%,,,,,,
,1,120,55,55,%,,,,,,
,1,10,150,150,%,,290,55,55,%,
,4,240,107,107,%,,120,50,50,%,
,1,360,50,40,%,,,,,,
