description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
Hill Power Builders!,1,900,25,75,%,,,,,,
,1,2250,65,65,%,,,,,,
,5,90,110,110,%,,180,50,50,%,
,1,1800,65,65,%,,,,,,
,1,900,75,25,%,,,,,,
