description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
"PCG classic tune-up - The day before your big ride, you need some little short efforts to make sure your legs will feel good tomorrow. They are so short that they will not adversely impact you for tomorrow, but actually make your legs feel better. Eat extra carbs again today! Not too much standing on the feet today!",1,900,25,75,%,,,,,,
,3,60,120,120,%,,300,50,50,%,
,3,30,105,105,%,,300,50,50,%,
,1,1830,65,65,%,,,,,,
,1,600,75,25,%,,,,,,
