description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
Author: Zwift Study (via TrainingPeaks),1,300,50,50,%,,,,,,
,1,780,65,65,%,,,,,,
,1,120,75,75,%,,,,,,
,1,600,88,88,%,,,,,,
,1,300,50,50,%,,,,,,
,1,600,90,90,%,,,,,,
,1,300,50,50,%,,,,,,
,1,600,90,90,%,,,,,,
,1,300,50,50,%,,,,,,
,1,600,88,88,%,,,,,,
,1,180,50,50,%,,,,,,
,1,600,65,65,%,,,,,,
,1,300,50,50,%,,,,,,
