description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
Author: S.Miller | GPLama,1,600,0,0,0,,,,,,
,1,240,103,103,%,,,,,,
,1,240,50,50,%,,,,,,
,1,240,106,106,%,,,,,,
,1,240,50,50,%,,,,,,
,1,240,109,109,%,,,,,,
,1,240,50,50,%,,,,,,
,1,240,112,112,%,,,,,,
,1,240,50,50,%,,,,,,
,1,240,114,114,%,,,,,,
,1,600,0,0,0,,,,,,
