description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
Author: aionathletics.com,1,900,24,70,%,,,,,,
,1,180,80,80,%,60,,,,,
,1,180,87,87,%,60,,,,,
,1,180,94,94,%,60,,,,,
,1,720,55,55,%,,,,,,
,1,180,80,80,%,,,,,,
,1,180,87,87,%,,,,,,
,1,180,94,94,%,,,,,,
,1,720,55,55,%,,,,,,
,1,180,80,80,%,,,,,,
,1,180,87,87,%,,,,,,
,1,180,94,94,%,,,,,,
,1,720,60,25,%,,,,,,
