description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
Author: C.OHearn Z50,1,1200,50,75,%,,,,,,
,5,60,95,95,%,,60,110,110,%,
,1,300,55,55,%,,,,,,
,5,60,95,95,%,,60,110,110,%,
,1,300,55,55,%,,,,,,
,5,60,95,95,%,,60,110,110,%,
,1,300,55,55,%,,,,,,
,5,60,95,95,%,,60,110,110,%,
,1,600,75,50,%,,,,,,
