description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
"A Fartlek variation with increasing interval lengths and decreasing intensities. Fartlek runs challenge the body to adapt to various speeds, conditioning you to become faster over longer distances.",1,480,65,80,%,,,,,,
,1,60,110,110,%,,60,70,70,%,
,1,120,105,105,%,,60,70,70,%,
,1,180,102,102,%,,120,70,70,%,
,1,240,97,97,%,,120,70,70,%,
,1,300,94,94,%,,120,70,70,%,
,1,240,70,50,%,,,,,,
