description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
Author: Franklin Bespoke,1,180,30,45,%,,,,,,
,1,20,95,95,%,,,,,,
,1,180,45,60,%,,,,,,
,1,20,100,100,%,,,,,,
,1,180,60,75,%,,,,,,
,1,20,110,110,%,,,,,,
,4,180,95,95,%,,120,80,80,%,
,1,300,50,50,%,,,,,,
,4,180,95,95,%,,120,80,80,%,
,1,300,75,25,%,,,,,,
