description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
Author: Franklin Bespoke,1,300,40,70,%,,,,,,
,5,30,120,120,%,,30,50,50,%,
,1,150,60,105,%,,,,,,
,1,150,105,60,%,,,,,,
,1,150,60,105,%,,,,,,
,1,150,105,60,%,,,,,,
,5,40,110,110,%,,20,50,50,%,
,1,120,95,95,%,,,,,,
,1,180,65,40,%,,,,,,
