description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
Author: Franklin Bespoke,1,180,40,60,%,,,,,,
,5,20,100,100,%,,30,60,60,%,
,1,170,60,75,%,,,,,,
,1,120,85,85,%,,,,,,
,1,900,50,100,%,,,,,,
,1,900,100,50,%,,,,,,
,8,40,115,115,%,,20,60,60,%,
,1,600,70,40,%,,,,,,
