description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
Author: Franklin Bespoke,1,240,40,60,%,,,,,,
,1,30,109,109,%,,,,,,
,1,240,60,80,%,,,,,,
,1,30,109,109,%,,,,,,
,4,480,85,85,%,,120,95,95,%,
,1,85,65,65,%,,,,,,
,1,45,105,105,%,,,,,,
,1,30,115,115,%,,,,,,
,1,20,125,125,%,,,,,,
,1,480,75,40,%,,,,,,
