description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
Author: Zee Kryder,1,420,47,70,%,,,,,,
,1,60,78,78,%,,,,,,
,1,180,50,62,%,,,,,,
,1,270,63,63,%,,,,,,
,1,180,60,68,%,,,,,,
,1,30,90,90,%,,,,,,
,1,180,50,62,%,,,,,,
,1,195,63,63,%,,,,,,
,1,180,60,68,%,,,,,,
,1,45,92,92,%,,,,,,
,1,180,50,62,%,,,,,,
,1,240,63,63,%,,,,,,
,1,180,63,68,%,,,,,,
,1,60,94,94,%,,,,,,
,1,300,0,0,0,,,,,,
