description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
"After warming up, the focus is on completing quality 'Extensive Anaerobic' intervals.3 x 2.5min extensive anaerobic intervals will be hard but achievable for you.However, just like on a long climb, these will be performed from an already tempo-like effort.",1,600,50,75,%,,,,,,
,1,120,55,55,%,,,,,,
,1,150,122,122,%,,,,,,
,1,600,75,75,%,,,,,,
,1,150,123,123,%,,,,,,
,1,600,75,75,%,,,,,,
,1,150,122,122,%,,,,,,
,1,600,75,75,%,,,,,,
,1,300,75,50,%,,,,,,
