description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
A VO2 max targeted workout where you'll accumulate 12min in total at that intensity.,1,480,65,80,%,,,,,,
,1,60,90,108,%,,,,,,
,1,240,108,108,%,,,,,,
,1,120,70,70,%,,,,,,
,1,60,90,108,%,,,,,,
,1,240,108,108,%,,,,,,
,1,120,70,70,%,,,,,,
,1,60,90,108,%,,,,,,
,1,240,108,108,%,,,,,,
,1,180,70,50,%,,,,,,
