description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
"Combos the snack are great for fueling adventures. Combos the workout are great for accomplishing multiple training goals in a single session. By blending hill training with tempo work, this workout option is excellent for athletes who are looking to take their hard efforts to the next level.",1,360,65,80,%,,,,,,
,1,120,70,70,%,,,,,,
,1,60,85,85,%,,,,,,
,1,180,90,90,%,,,,,,
,1,120,70,70,%,,,,,,
,1,60,85,85,%,,,,,,
,1,180,92,92,%,,,,,,
,1,120,75,70,%,,,,,,
