description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
"Tempo training: The goal of this training is to spend time in Zone 3, an intensity where the use of sugar and fats as fuel is equal. Time spent in this zone increases muscle glycogen storages.",1,600,40,73,%,85,,,,,
,3,240,88,88,%,,120,53,53,%,
,1,360,86,89,%,70,,,,,
,1,180,53,53,%,85,,,,,
,1,360,89,86,%,85,,,,,
,1,180,53,53,%,85,,,,,
,1,360,89,72,%,100,,,,,
,5,90,73,73,%,85,30,73,73,%,65
,1,300,60,40,%,85,,,,,
