description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
Author: f.bassis,1,600,39,75,%,,,,,,
,1,300,81,81,%,,,,,,
,1,300,95,95,%,,,,,,
,1,300,0,0,0,85,,,,,
,1,180,70,70,%,105,,,,,
,1,120,85,85,%,,,,,,
,1,240,95,95,%,90,,,,,
,1,120,85,85,%,,,,,,
,1,180,71,71,%,105,,,,,
,1,60,110,110,%,90,,,,,
,1,180,85,85,%,90,,,,,
,1,180,70,70,%,105,,,,,
,1,180,85,85,%,90,,,,,
,1,60,110,110,%,,,,,,
,1,600,75,47,%,,,,,,
