description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
This will feel progressively harder as the session goes on. Ensure you are hydrated throughout and have good air circulation (use a strong fan!) as we don't want you overheating during this session! This type of session will work on your endurance capacity and ability to lift the power even when fatigued. Building both your lower level threshold and working on your FTP,1,900,45,65,%,,,,,,
,1,300,40,40,%,,,,,,
,1,1800,52,52,%,,,,,,
,1,1500,73,73,%,,,,,,
,1,1200,88,88,%,,,,,,
,1,600,65,45,%,,,,,,
