description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
"Cadence is wherever you feel comfortable.The recovery period between intervals is short so make sure you make the most of it. Keep the legs moving, breathe, and drink. This is a hard workout so be prepared, well rested, and focused.",1,1200,35,85,%,,,,,,
,1,300,40,40,%,,,,,,
,5,240,105,105,%,,240,40,40,%,
,1,300,40,40,%,,,,,,
