description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
"Spin for 1 minute with rpm > 100 and then keep that pace while standing out of the saddle. Repeat this 5x for 10 minutes total. Then, spin at a moderate pace while listening to your body for 10 minutes. Follow this with 10 minutes of alternate one-legged pedaling.",1,420,50,100,%,,,,,,
,5,60,100,100,%,,60,73,73,%,
,1,600,88,88,%,,,,,,
,1,120,40,40,%,,,,,,
,1,120,40,40,%,,,,,,
,1,120,40,40,%,,,,,,
,1,120,40,40,%,,,,,,
,1,120,40,40,%,,,,,,
,1,300,55,50,%,,,,,,
