description,number_of_time,time_in_seconds,low_power,high_power,power_unit,cadence,time_in_seconds2,low_power2,high_power2,power_unit2,cadence2
"After warming up the session is a 'free ride', but during the session complete 6 x 12sec max sprints starting from high speed (30km/h).Begin sprint in a gear that allows you to reach ~100rpm after 12sec. No gear changes during sprint.Grip bars tightly.",1,180,50,50,%,,,,,,
,4,10,180,180,%,,50,50,50,%,
,1,180,70,70,%,,,,,,
,1,120,50,50,%,,,,,,
,1,300,90,90,%,,,,,,
,1,180,50,50,%,,,,,,
,1,2100,0,0,0,,,,,,
,1,300,75,50,%,,,,,,
